EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000134323,-2.3436547345611074,-0.701161309292138
ENSG00000134324,1.6999376360937777,-0.2524658363595805
ENSG00000134326,0.9628036592665858,-0.3610758328962478
ENSG00000134330,-3.4362234387709876,-0.7909645072395857
ENSG00000134333,-0.25077403409205534,-0.5088145342881161
ENSG00000134339,6.84792487035223,1.0353485224190342
ENSG00000134343,-4.834816514626954,-0.9244464952167575
ENSG00000134352,11.15595394469614,2.1861032352160183
ENSG00000134363,5.74730197442016,0.6838317350821751
ENSG00000134365,-4.467860813788767,-0.8855591774066053
ENSG00000134369,-1.515381272166461,-0.6313487370713241
ENSG00000134371,0.33607718994716707,-0.44175764071587925
ENSG00000134375,-2.2521946020714565,-0.6936618140923847
ENSG00000134376,1.7357639443121937,-0.246776919468209
ENSG00000134389,0.24064802701727972,-0.4531896226073621
ENSG00000134398,-2.5492463966097563,-0.7179330463050494
ENSG00000134419,-3.6272912066738856,-0.8073374345887727
ENSG00000134438,2.35032286363337,-0.14281345815275773
ENSG00000134440,0.8743431967390034,-0.3730799660557865
ENSG00000134443,-0.008081295369517405,-0.4820028069558877
ENSG00000134444,6.604690968708333,0.9559239765827744
ENSG00000134480,-5.175598589840681,-0.9643528490237631
ENSG00000134489,0.3660571926672129,-0.43812165279554477
ENSG00000134490,3.7036539860965396,0.13285458658080682
ENSG00000134504,-1.310985230369828,-0.6131583986945577
ENSG00000134508,-7.335222945143284,-1.416073948410594
ENSG00000134516,-2.2558274901677287,-0.6939603108654452
ENSG00000134531,7.45437929153283,1.2338533477113678
ENSG00000134532,4.723818721840435,0.38771164246748746
ENSG00000134533,-5.497744530460471,-1.0064443684790914
ENSG00000134538,-1.6800950145312408,-0.645669890043223
ENSG00000134539,-0.3003067609418813,-0.5141365548084096
ENSG00000134545,-0.3906256342706813,-0.5237148349276719
ENSG00000134548,3.142285610506044,0.010230785186916754
ENSG00000134551,3.2649679438118704,0.03599347467518896
ENSG00000134569,0.7329016319603384,-0.39184165396634657
ENSG00000134571,6.139031689938922,0.8061313235904011
ENSG00000134574,-1.820873668835898,-0.6577030687721462
ENSG00000134575,3.4103940926882865,0.06727565095009164
ENSG00000134588,4.636199447187444,0.364184088109585
ENSG00000134590,0.9568553533445561,-0.3618896356923715
ENSG00000134594,-5.221192056978906,-0.9700260633918447
ENSG00000134595,5.015496933830951,0.46819860783137957
ENSG00000134597,0.34386197666870144,-0.4408155608036031
ENSG00000134602,-2.835449926002603,-0.7412247383943862
ENSG00000134627,-0.21901280806641624,-0.5053757420194784
ENSG00000134640,-4.142487388861142,-0.8538063995849767
ENSG00000134644,-2.862302368670486,-0.743414438170006
ENSG00000134668,-4.544128542095416,-0.89334530911153
ENSG00000134684,8.221688165163831,1.4776884809106317
ENSG00000134686,-5.158066057438638,-0.9621940342751774
ENSG00000134690,-1.4813304341329179,-0.6283522222901461
ENSG00000134697,-1.0205853765411843,-0.5863844354148291
ENSG00000134698,0.10748261892696756,-0.46878915389721787
ENSG00000134709,5.301890865542632,0.5503625877275848
ENSG00000134716,3.555177273040233,0.0992314481417993
ENSG00000134717,1.524474855213729,-0.27976147837342924
ENSG00000134744,5.474413914751683,0.6012782681540084
ENSG00000134748,0.4152988396387794,-0.4321027840096093
ENSG00000134755,5.740951277769671,0.681884077703204
ENSG00000134757,6.838983304109239,1.0324207446928821
ENSG00000134758,1.9468017187748166,-0.2124519447683548
ENSG00000134759,0.8149420265917326,-0.3810234322532064
ENSG00000134760,6.541488873450148,0.935386296555663
ENSG00000134762,4.0073927467955475,0.204363206759104
ENSG00000134765,0.7187664618766179,-0.3936878760424685
ENSG00000134769,-1.5817581744803546,-0.6371536352258759
ENSG00000134775,-4.575637130509245,-0.896604435943134
ENSG00000134779,-0.34615829384259383,-0.5190192208833109
ENSG00000134780,-2.856468592820791,-0.742938586452807
ENSG00000134802,-1.8345192557526462,-0.6588603062170779
ENSG00000134809,8.317425510440753,1.5069671729216698
ENSG00000134812,2.744454431647888,-0.06945880078715104
ENSG00000134815,1.536178733582198,-0.27796974572238725
ENSG00000134817,-0.14928272618702781,-0.4977530701321373
ENSG00000134824,0.7323458511096849,-0.3919143433420132
ENSG00000134825,0.7467824631213814,-0.3900236095558789
ENSG00000134827,2.8571134345462665,-0.047480329270347836
ENSG00000134830,0.008442939593548804,-0.48013149188625626
ENSG00000134851,8.565278386344488,1.5811993571202745
ENSG00000134852,-2.9231734964286757,-0.7483846489619728
ENSG00000134853,2.595913922103005,-0.09774302635081397
ENSG00000134864,-3.844951813217313,-0.8264980561510726
ENSG00000134871,-8.860395181831597,-2.194794508043242
ENSG00000134873,-0.9637513406494538,-0.5810023410238523
ENSG00000134874,-5.002456697117233,-0.9435574573936554
ENSG00000134882,3.9167440599649255,0.1826359889586931
ENSG00000134884,-0.527921488128037,-0.5379726332593302
ENSG00000134897,4.778027805192899,0.40241971326714226
ENSG00000134899,4.497855038756518,0.3276578671266123
ENSG00000134900,2.918720518347082,-0.035266708160965436
ENSG00000134901,3.4139987923597395,0.06806138260144082
ENSG00000134905,-1.3907788108999668,-0.6203189728775199
ENSG00000134909,3.064005579135435,-0.005911337033650158
ENSG00000134910,2.362569206251965,-0.14061515949913567
ENSG00000134917,2.3011790750606975,-0.1515839387216423
ENSG00000134940,0.5874283954591724,-0.4105971344022227
ENSG00000134954,-0.7520562888371629,-0.5605052924678123
ENSG00000134955,2.3788250470650096,-0.13768924506173696
ENSG00000134962,-1.694138815481828,-0.6468783866327801
ENSG00000134970,6.328561942944915,0.8666293153107811
ENSG00000134982,-0.978436272223064,-0.582397705156042
ENSG00000134986,3.7921227879264165,0.15330287797829512
ENSG00000134987,-4.1303500181364585,-0.8526631045605635
ENSG00000134996,-4.364675712229691,-0.8752444199893168
ENSG00000135002,-1.8529149894784078,-0.6604179892945143
ENSG00000135018,-1.2617236328846222,-0.6086975728569646
ENSG00000135040,0.3747040608545056,-0.4370689605370188
ENSG00000135045,-3.1262455760912546,-0.7650593949234769
ENSG00000135046,0.11067023292304615,-0.46842046112898894
ENSG00000135047,0.8286396089376931,-0.37920000198303505
ENSG00000135048,2.0290407589543786,-0.1986925676775096
ENSG00000135049,-3.4077277545747617,-0.7885527035878811
ENSG00000135052,4.030209444004518,0.20988402685769106
ENSG00000135063,1.357814425664501,-0.30483443262306004
ENSG00000135069,-0.07955871071267423,-0.4900290710138264
ENSG00000135070,-1.4153614797654204,-0.6225093277262232
ENSG00000135074,-3.4828761457598705,-0.794928867895937
ENSG00000135077,-0.7244437046538086,-0.5577770615601683
ENSG00000135083,-0.45542200782822495,-0.5304884192493613
ENSG00000135090,0.4046123729004598,-0.4334139752943147
ENSG00000135093,-1.7813251500257228,-0.6543402962664102
ENSG00000135094,-2.4942464316713404,-0.7134545284397336
ENSG00000135097,0.6387065771158129,-0.4040475883387095
ENSG00000135100,2.7335789742697365,-0.07155629134366892
ENSG00000135108,1.7445166464862731,-0.24538103247131185
ENSG00000135111,-0.8314854663762848,-0.5682814845873874
ENSG00000135114,6.289885643655477,0.8542244200289816
ENSG00000135116,0.7407935421982947,-0.39080862327215393
ENSG00000135119,4.141003023979018,0.23698996497795738
ENSG00000135124,-0.04687351959176632,-0.4863725223875902
ENSG00000135127,1.5569578136975273,-0.2747785797986931
ENSG00000135144,1.6703082523608985,-0.2571408728828923
ENSG00000135148,-1.6791737996331348,-0.6455905521004093
ENSG00000135164,3.393996298244263,0.0637076906978831
ENSG00000135175,5.714970707983097,0.6739288912315524
ENSG00000135185,4.070748738851593,0.21974473068753528
ENSG00000135205,1.015030276330622,-0.3538892688891863
ENSG00000135211,5.230245462382272,0.5295262364300903
ENSG00000135213,0.4199865131588581,-0.4315267501717867
ENSG00000135218,-4.1184627108327865,-0.8515459722080387
ENSG00000135220,-1.6258010725613061,-0.6409798417523649
ENSG00000135222,3.2672168884508497,0.03647107281273167
ENSG00000135226,0.45561359194914486,-0.42713133366609474
ENSG00000135241,3.746828781740039,0.14279501441559658
ENSG00000135245,1.331149378830779,-0.3087704256957177
ENSG00000135248,-2.553323054284489,-0.7182648462273711
ENSG00000135249,1.5838660680104344,-0.27062681558198753
ENSG00000135250,1.145057164907972,-0.33567116155104076
ENSG00000135269,2.318409701809852,-0.14851816630149178
ENSG00000135272,-3.1948067331299255,-0.7707333556861076
ENSG00000135297,-1.1561905943842925,-0.599032780197288
ENSG00000135298,5.232224973936143,0.530099446675277
ENSG00000135299,-0.7026596268752937,-0.5556154680830215
ENSG00000135312,0.5460525374888602,-0.4158336264420577
ENSG00000135314,3.696845441561699,0.13129374826498455
ENSG00000135315,0.004401319758073841,-0.4805897441347463
ENSG00000135316,0.12593034173188172,-0.4666522389172718
ENSG00000135317,4.254562539095958,0.2652860479778411
ENSG00000135318,2.448256430726475,-0.12509046784190841
ENSG00000135324,-1.419528155916556,-0.6228798720496669
ENSG00000135333,3.0216566231372335,-0.014548761366696127
ENSG00000135334,2.549148180763232,-0.10648663745848383
ENSG00000135336,7.902684836596696,1.378034972763111
ENSG00000135338,3.092145328006812,-1.3504669661934093e-4
ENSG00000135341,-1.1794827279989524,-0.6011789359341002
ENSG00000135346,1.380573771285227,-0.3014585952726472
ENSG00000135355,-4.30287720964687,-0.8691803466688265
ENSG00000135362,2.0573366297927747,-0.19390786682592265
ENSG00000135363,-2.0608235409005022,-0.677849006696823
ENSG00000135365,11.14860656103061,2.1848327027007266
ENSG00000135372,-0.014802313631803121,-0.48276223320294986
ENSG00000135373,9.698245257459096,1.8856443603131952
ENSG00000135374,5.1045565980562895,0.4934240007724978
ENSG00000135378,2.016064646712293,-0.2008780854733432
ENSG00000135387,0.6240533341044658,-0.40592597995668084
ENSG00000135390,2.5070955132237946,-0.11428382348464149
ENSG00000135392,2.09740247393837,-0.18708832964463618
ENSG00000135404,-3.7513124096869146,-0.8181807070829306
ENSG00000135406,4.054870037468736,0.21587454604469578
ENSG00000135407,7.49425526357294,1.2468180245037146
ENSG00000135409,1.2176914885316297,-0.3252887251167307
ENSG00000135413,2.843960839531166,-0.050069920171962684
ENSG00000135414,14.874043070639468,2.4068562604544166
ENSG00000135423,3.2307155835061163,0.028743251819763414
ENSG00000135424,4.47222184774539,0.32097418957260976
ENSG00000135426,3.634043510106109,0.11698294789587492
ENSG00000135436,-3.8830971773317464,-0.8299212548946779
ENSG00000135437,4.06600112463169,0.21858651054410297
ENSG00000135439,-6.052258257704533,-1.0927231220505822
ENSG00000135441,4.576648696409751,0.34836757784888345
ENSG00000135443,-1.1139928339104006,-0.5951252851091303
ENSG00000135446,-2.6119676133200307,-0.7230363642978497
ENSG00000135447,7.72465135901875,1.321244123096855
ENSG00000135451,7.337773510543864,1.1958356716378096
ENSG00000135452,2.1089161604415114,-0.18511889874295662
ENSG00000135454,-0.594334062695025,-0.5447428755944275
ENSG00000135457,0.6373903688619574,-0.4042165354134204
ENSG00000135469,0.32054594137021447,-0.4436328553082084
ENSG00000135472,-1.2854941341643986,-0.610853996762063
ENSG00000135473,0.5719922740488985,-0.41255573445024357
ENSG00000135476,0.9119275240860815,-0.3680054485014
ENSG00000135480,2.8831504816568065,-0.042335378468631404
ENSG00000135482,-2.0402931019434782,-0.676140712571744
ENSG00000135486,5.147965817808645,0.50582684979839
ENSG00000135502,1.0846902576002573,-0.3441874590696049
ENSG00000135503,-5.694600559028392,-1.0347824131068266
ENSG00000135506,8.561271396351785,1.5800183890864847
ENSG00000135517,-0.7244437046538086,-0.5577770615601683
ENSG00000135519,2.7398330001666165,-0.0703506289370397
ENSG00000135521,0.014925516731649047,-0.4793957275956791
ENSG00000135525,5.484131872305657,0.6041766331928977
ENSG00000135535,-5.257988578962991,-0.9746686791119314
ENSG00000135537,-1.7933874937108405,-0.6553673522649495
ENSG00000135540,-1.8911446042327664,-0.6636465573184491
ENSG00000135541,-3.735467069337594,-0.8167847825146793
ENSG00000135547,-8.824934541628464,-2.172884483089415
ENSG00000135549,-1.824568065991593,-0.6580165296866074
ENSG00000135569,-3.9057723877370396,-0.8319662343438801
ENSG00000135577,-0.63929680814952,-0.5492810436973621
ENSG00000135587,-8.583368259847372,-2.0247695792586127
ENSG00000135596,0.9947284680831848,-0.35669170097650976
ENSG00000135597,-0.26724873725476866,-0.5105901545219578
ENSG00000135604,-4.413887684702414,-0.8801333994295935
ENSG00000135605,0.5586625791423583,-0.41424225245664775
ENSG00000135617,3.075038708162732,-0.003650072723281631
ENSG00000135622,1.5423211334165887,-0.2770277706363313
ENSG00000135624,1.5379037769969393,-0.2777053138840265
ENSG00000135625,-2.3042315929613615,-0.6979324643171448
ENSG00000135631,-2.934732360669666,-0.7493296086820425
ENSG00000135632,-0.6521282567778024,-0.5505695215399709
ENSG00000135636,1.4343359766968078,-0.2934239972422735
ENSG00000135637,-1.9221506002729618,-0.6662568641633939
ENSG00000135638,0.3727174300156877,-0.4373109769081868
ENSG00000135643,-3.7894967346336648,-0.8215580587463369
ENSG00000135655,4.745976816278212,0.3937096263712722
ENSG00000135677,6.482691669185223,0.9163284130857345
ENSG00000135678,-5.446685243662232,-0.9994419980840559
ENSG00000135679,-0.7190931150653255,-0.5572468911101418
ENSG00000135686,4.119837332576741,0.23177351695037826
ENSG00000135697,2.9717175148634536,-0.02464879990819605
ENSG00000135698,0.1592282021498436,-0.46277563148753376
ENSG00000135702,-1.7765032895826096,-0.6539293849788115
ENSG00000135709,2.6864589221844564,-0.0805952457778997
ENSG00000135720,-2.5140404171315742,-0.7150667958848291
ENSG00000135722,1.6313463431318906,-0.2632475124294247
ENSG00000135723,5.787713905997698,0.6962535101037255
ENSG00000135736,4.20683251994208,0.2533296020364241
ENSG00000135740,0.8414543740426554,-0.3774896038285929
ENSG00000135821,10.191320177988521,1.9984884072540412
ENSG00000135823,3.7956511779300874,0.1541248622993025
ENSG00000135824,1.555452461850139,-0.27501020138253324
ENSG00000135828,1.8363405613507315,-0.23059310098742855
ENSG00000135829,-4.016314431059406,-0.842049084820234
ENSG00000135835,5.383158566251375,0.574218077436236
ENSG00000135837,-4.895963606440231,-0.9313087055945806
ENSG00000135838,1.9960090445096406,-0.20424526785255506
ENSG00000135842,8.339152581257704,1.5135669389658282
ENSG00000135845,3.49288733242346,0.08538315179624888
ENSG00000135847,-0.31523509407248324,-0.5157308470764743
ENSG00000135862,-5.518444200717941,-1.0093220327501378
ENSG00000135870,0.7215373441509997,-0.3933263732924192
ENSG00000135898,1.5231764522824933,-0.2799599966246491
ENSG00000135899,2.778734544956457,-0.0628196082825912
ENSG00000135900,-2.377439436478632,-0.7039243531701547
ENSG00000135902,-3.146026016047243,-0.7666936747967682
ENSG00000135903,4.240361276280931,0.2617190055743664
ENSG00000135905,1.815107245320403,-0.23403608909065524
ENSG00000135912,-0.7141786155166843,-0.5567594966885294
ENSG00000135913,3.5209207340603386,0.09159679151405446
ENSG00000135914,3.0273576502329713,-0.013389871766785652
ENSG00000135916,7.47045539379506,1.2390825701839603
ENSG00000135917,3.9580915139330894,0.19250550174625886
ENSG00000135919,-5.29007678428889,-0.978765334688801
ENSG00000135924,0.20373875804464298,-0.4575540872963912
ENSG00000135925,11.840886250426584,2.2933852613268395
ENSG00000135926,6.718370577199073,0.9929798670879003
ENSG00000135929,-0.1576614062805839,-0.49867435180871816
ENSG00000135930,0.6173886309336358,-0.40677852224919475
ENSG00000135931,-0.7416198549754413,-0.5594756634385741
ENSG00000135932,0.41045221765520623,-0.43269778983380436
ENSG00000135940,0.4041324195448171,-0.4334727990099706
ENSG00000135945,0.11920336032766407,-0.46743235686085055
ENSG00000135951,7.358178013943898,1.2024983728974994
ENSG00000135953,0.565458572803238,-0.4133829565078342
ENSG00000135956,-0.3599298857429798,-0.5204776049872546
ENSG00000135960,10.035583621608813,1.9641365873287644
ENSG00000135966,-1.2096815821738687,-0.6039503697815084
ENSG00000135968,5.8094235972398,0.7029464061943989
ENSG00000135972,4.86005948684992,0.4248956620905907
ENSG00000135973,3.935483401125448,0.18710052267746766
ENSG00000135974,2.7993043199240972,-0.0588154621616406
ENSG00000135976,2.4798418756927125,-0.11930423302016639
ENSG00000135999,2.744320298029538,-0.06948469622320672
ENSG00000136002,-1.524045237230558,-0.6321091277505753
ENSG00000136003,1.312988570636076,-0.3114393249325931
ENSG00000136010,-1.7450732628761298,-0.6512459737598466
ENSG00000136011,3.982384012823298,0.19833602460992988
ENSG00000136014,0.46906057922573763,-0.4254642828860691
ENSG00000136021,4.413170208310408,0.3056772959200156
ENSG00000136026,-1.2147753763428206,-0.6044166188635542
ENSG00000136040,3.071756136223511,-0.0043233177118050465
ENSG00000136044,1.0011041294109049,-0.3558128268383046
ENSG00000136045,0.4660079447123244,-0.4258431130085958
ENSG00000136048,2.3027048266492445,-0.15131287268741275
ENSG00000136051,-0.7376409212268287,-0.559082624015222
ENSG00000136052,-0.9098781479479763,-0.5758546005333963
ENSG00000136059,0.902178435183513,-0.36932537255060943
ENSG00000136068,0.012277451859673758,-0.47969639104177
ENSG00000136098,-3.311930167251737,-0.7804941512952628
ENSG00000136099,2.1410143409434954,-0.17960548810007904
ENSG00000136100,-6.253419892398472,-1.1298168269876394
ENSG00000136104,-5.101553619438282,-0.9553189911510923
ENSG00000136108,5.02560483722867,0.4710465395906481
ENSG00000136110,2.064079165439729,-0.19276389574221076
