EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000100902,3.446044167902678,0.06104801367376665
ENSG00000100906,6.114026567771004,0.7202127912475127
ENSG00000100908,4.701875743998279,0.34135613427067474
ENSG00000100911,10.354299125681766,1.8680875578547267
ENSG00000100916,0.041279656372556595,-0.4584529975445688
ENSG00000100918,4.72377045888267,0.34673165257977623
ENSG00000100926,1.655474686900915,-0.25029476519987576
ENSG00000100934,2.998534336088308,-0.025921573419437422
ENSG00000100938,0.6406911625706164,-0.38790471931770726
ENSG00000100941,-0.2631946571882852,-0.49173496029032365
ENSG00000100949,-1.1544733584093385,-0.5816695758508295
ENSG00000100968,0.8088626100789469,-0.36677315918014897
ENSG00000100979,-1.5412819555209585,-0.6184578584556124
ENSG00000100982,1.6173799645841107,-0.25592090190935257
ENSG00000100983,-0.614446976929043,-0.5283340046928904
ENSG00000100985,3.622060245434273,0.09706214358565232
ENSG00000100987,-0.5435273085479901,-0.5210840082173012
ENSG00000100991,4.771229316065322,0.3584410371298938
ENSG00000100994,-1.6308560996053656,-0.6268918223074694
ENSG00000100997,2.9889926374204476,-0.027705738566369497
ENSG00000101000,-1.1913221796798565,-0.5852113711520854
ENSG00000101003,7.261107841857968,1.062057431408418
ENSG00000101004,-4.4675212955619,-0.949095995489244
ENSG00000101017,9.626573069991041,1.7148953069775987
ENSG00000101019,0.16943443414884526,-0.4439583499428617
ENSG00000101040,2.4448441175178135,-0.1247954375743175
ENSG00000101049,-1.4079430501044137,-0.6058593749813287
ENSG00000101052,-5.970910366161703,-1.2600960020617444
ENSG00000101057,2.0619297330242894,-0.1878460596729942
ENSG00000101074,1.5531622915226224,-0.265319404643495
ENSG00000101076,2.3592235861483966,-0.13926103646447144
ENSG00000101079,-2.015454282514494,-0.6630817312641
ENSG00000101082,2.2926786283530567,-0.1503561272282308
ENSG00000101084,0.675743549427512,-0.3835513435668761
ENSG00000101096,3.482834361268755,0.0684898220991884
ENSG00000101098,-0.8169685273420992,-0.5486935336717766
ENSG00000101104,-4.443079405601723,-0.9452414137953606
ENSG00000101109,1.179881355896711,-0.31787624471936554
ENSG00000101115,4.6841521483562865,0.3370169682491504
ENSG00000101126,2.900897494235349,-0.044042788264342846
ENSG00000101132,-3.4600029445081795,-0.8118563102275123
ENSG00000101134,-5.5909327418026,-1.165276192607155
ENSG00000101138,4.308493780769601,0.24764029735317702
ENSG00000101144,1.9854608449701014,-0.19993927136216288
ENSG00000101146,-1.202189302222368,-0.5862540476072648
ENSG00000101150,2.654708603798115,-0.08841945428393172
ENSG00000101152,-1.4039583514587224,-0.6054818139496321
ENSG00000101158,1.1188192542156596,-0.3261464094033815
ENSG00000101160,1.681357091805199,-0.2464504992044538
ENSG00000101161,-0.7071707411339078,-0.5377162183306026
ENSG00000101162,-3.0512136110371486,-0.7659766018208568
ENSG00000101166,2.056789769043123,-0.1886640252400429
ENSG00000101180,-1.670110558863942,-0.6305832846301649
ENSG00000101181,-1.4813304341329179,-0.6128012376557208
ENSG00000101182,-1.0550328123444532,-0.5720599181272547
ENSG00000101187,1.2070052709152008,-0.3141737285736897
ENSG00000101188,2.5745469631302287,-0.10246956075438471
ENSG00000101189,-0.8262247964192106,-0.5496127527611698
ENSG00000101190,-0.3438447275430736,-0.5002975934653078
ENSG00000101191,-3.3932398748831027,-0.8040608536757519
ENSG00000101193,-3.37455366173403,-0.8019018564818364
ENSG00000101194,2.30806786471422,-0.14780167874431058
ENSG00000101197,-1.6941138321035092,-0.6328396711845372
ENSG00000101198,0.5786699059729831,-0.39554278134149196
ENSG00000101199,-2.343793262921577,-0.6943995080735652
ENSG00000101200,0.8536398239891523,-0.36104074591405794
ENSG00000101203,-1.4209057166440844,-0.6070871393517542
ENSG00000101204,-1.5366360279923081,-0.6180198906371608
ENSG00000101210,11.002037291525415,1.9812160729602162
ENSG00000101213,9.654953785065842,1.7213845204561748
ENSG00000101216,-0.14834576232485253,-0.47936368575123794
ENSG00000101220,6.714886049737577,0.8973156924425969
ENSG00000101222,-0.0797523635493948,-0.4718711660515746
ENSG00000101224,-0.7593158705050449,-0.5429467973460222
ENSG00000101230,-0.45136517090097994,-0.5115609100178005
ENSG00000101236,7.850894672242479,1.239154300275812
ENSG00000101246,-1.5096994260276533,-0.6154793572663061
ENSG00000101247,0.5980727119905365,-0.39316211578842786
ENSG00000101251,5.695386131456179,0.6015571402013966
ENSG00000101255,0.6115797169067703,-0.3915001094953764
ENSG00000101265,3.901449024800877,0.15638287406755236
ENSG00000101266,2.0968145476917055,-0.18227500624880547
ENSG00000101276,0.4283327641132319,-0.413721021355681
ENSG00000101280,2.9143067389260198,-0.04157179882100047
ENSG00000101282,0.12385534820299365,-0.44914812748034594
ENSG00000101290,6.648914646315906,0.8775797606225195
ENSG00000101292,17.453321511622214,2.1822697363271
ENSG00000101294,0.48739085807410715,-0.4066359142979581
ENSG00000101298,4.453946400669409,0.2816578550208611
ENSG00000101306,-0.8780425893452812,-0.5547417297549513
ENSG00000101307,-0.2098699998136887,-0.4860174753494645
ENSG00000101310,-0.6424842896432632,-0.5311822459245772
ENSG00000101311,-3.890049898575101,-0.865504558988914
ENSG00000101323,-0.20189182894714414,-0.48515813118587725
ENSG00000101327,-2.629620218379947,-0.7224342676740293
ENSG00000101331,0.9543695835298776,-0.34797853400154904
ENSG00000101333,-2.935629019607952,-0.7537163263670568
ENSG00000101335,-1.6392193362432699,-0.6276784740856433
ENSG00000101336,2.3241963998251727,-0.14511715859289423
ENSG00000101337,1.2149377842807265,-0.31308753154603325
ENSG00000101342,3.1807853493711273,0.008713697765398964
ENSG00000101343,-3.010943249662489,-0.7616737940895951
ENSG00000101346,0.9609918637580961,-0.3471116096490085
ENSG00000101347,-1.9740334581893133,-0.6591715342947257
ENSG00000101349,-0.08619160043065774,-0.4725779175321948
ENSG00000101350,2.290881394296937,-0.15065400255411296
ENSG00000101353,3.6996686624637114,0.11327298770865993
ENSG00000101361,-0.5801730498164961,-0.5248384884504051
ENSG00000101363,1.468649067657,-0.277525975409564
ENSG00000101365,-0.309134912401413,-0.4966247390106511
ENSG00000101367,5.137050359070821,0.4513084798543683
ENSG00000101384,-0.10528434427281466,-0.4746693287790041
ENSG00000101391,-1.7760773074362552,-0.640542406261002
ENSG00000101400,0.4905776096640217,-0.40625156090411485
ENSG00000101405,5.9982272485819514,0.6869350055813805
ENSG00000101407,2.6434178572134495,-0.0904101489551926
ENSG00000101412,1.4794664069658565,-0.2759737983168522
ENSG00000101413,3.0759890475744354,-0.011331708933455677
ENSG00000101417,6.357705680934737,0.7912354307429195
ENSG00000101421,-0.9004787370371465,-0.5569537992057274
ENSG00000101425,-2.085669128368487,-0.6697257379168922
ENSG00000101435,6.851203786705021,0.9382517236654525
ENSG00000101438,0.2563627657522872,-0.4339516624729276
ENSG00000101439,1.1345532809956669,-0.3240239900169795
ENSG00000101440,0.5590397045166873,-0.3979432176949128
ENSG00000101441,-0.17621266474392488,-0.4823851527523518
ENSG00000101442,0.2364228455472585,-0.4362598017786605
ENSG00000101443,-0.5925119742774165,-0.5260986639696634
ENSG00000101444,-3.1351763202715444,-0.7750619487652112
ENSG00000101445,-2.6665138088897793,-0.7261268322222663
ENSG00000101446,0.8670982433741765,-0.3593089306160173
ENSG00000101447,1.1244743680457543,-0.3253842536615181
ENSG00000101448,3.1776282131672335,0.008104636789491804
ENSG00000101452,3.9686023324852244,0.17104084067277828
ENSG00000101457,-4.110450311739528,-0.8956622709084098
ENSG00000101460,3.4829301334430314,0.06850925346493156
ENSG00000101463,0.33455972177005483,-0.4248253146848489
ENSG00000101464,-5.579440463834463,-1.162609618726647
ENSG00000101470,-1.774774620402943,-0.6404199830998327
ENSG00000101473,3.166712961820169,0.006001394828807317
ENSG00000101474,-1.3420268538320204,-0.5996039962720738
ENSG00000101489,1.4816303928108137,-0.27566293012593734
ENSG00000101493,-1.5043574279426273,-0.614975259934277
ENSG00000101542,2.18560837414948,-0.16794012052253526
ENSG00000101544,0.4133341604185088,-0.4155090177175727
ENSG00000101546,-2.5357332095255614,-0.7131204242176435
ENSG00000101557,4.153253206558661,0.21215348089416028
ENSG00000101558,-4.1707771602796155,-0.9042742647759352
ENSG00000101574,-0.4017001823985964,-0.5063793220576303
ENSG00000101577,0.2766861191348649,-0.4315912239895225
ENSG00000101596,0.380669874831289,-0.4193871891437492
ENSG00000101605,-1.474820277508911,-0.6121862689482933
ENSG00000101608,0.4910222457502815,-0.40619791671303124
ENSG00000101624,-0.6662013892094211,-0.5335838844554553
ENSG00000101638,5.12991437835671,0.4494533638541516
ENSG00000101639,3.6684160331204847,0.10672037115521074
ENSG00000101654,1.00561002621607,-0.3412440640414752
ENSG00000101665,-2.570702659680379,-0.7165761326681539
ENSG00000101670,9.875845461635635,1.7704757308274215
ENSG00000101680,-1.9214004349569893,-0.654210720511836
ENSG00000101695,-1.6763067166905536,-0.6311657954426697
ENSG00000101745,3.5311264786782104,0.07832677281257093
ENSG00000101746,7.181925339398399,1.0381094546042993
ENSG00000101751,0.9942396894155872,-0.3427437345228016
ENSG00000101752,3.8884292352379672,0.15355900685149965
ENSG00000101773,-3.4306155683728785,-0.8084090187877664
ENSG00000101782,2.9728865354982625,-0.030710828736512857
ENSG00000101811,-4.3973753721703215,-0.9381148413213456
ENSG00000101812,3.4974333809671876,0.07145537377544649
ENSG00000101825,-1.6563184265756872,-0.6292865116500821
ENSG00000101842,-3.115137152593791,-0.7728791330547974
ENSG00000101843,2.1171740670486527,-0.17900783461778688
ENSG00000101844,1.279199805599558,-0.30423142662050495
ENSG00000101846,-0.6109614042385472,-0.527979213537036
ENSG00000101849,-0.9295406035892799,-0.5598115826366648
ENSG00000101850,-2.1570779895498235,-0.6765075413068977
ENSG00000101856,0.3899869088258571,-0.41828318928180486
ENSG00000101868,4.312357362917599,0.2485342705815317
ENSG00000101871,-7.3497832453539935,-1.763723113481908
ENSG00000101882,0.0847672235636231,-0.45356818758525524
ENSG00000101883,-2.476571452069244,-0.7073076564245487
ENSG00000101888,4.62693066606461,0.3230828242849283
ENSG00000101890,-2.1516446340752102,-0.6759905230238329
ENSG00000101892,4.088235925891794,0.19754177206449258
ENSG00000101901,1.095964593206241,-0.3292188098566326
ENSG00000101911,-0.6574464804739428,-0.532698161429247
ENSG00000101916,-8.502777403810313,-2.5212205011537323
ENSG00000101928,1.8056432103837077,-0.2277429943560446
ENSG00000101935,4.091515882218832,0.19827535946378627
ENSG00000101938,1.1519521919910847,-0.3216700695847743
ENSG00000101940,0.41590249909794985,-0.41520316825827663
ENSG00000101945,1.254905018458796,-0.30759145677060934
ENSG00000101951,-0.4931088452908112,-0.5158888602147196
ENSG00000101955,0.6006970457718863,-0.3928395024382168
ENSG00000101958,2.020155394514722,-0.1944726223066782
ENSG00000101966,4.126847197264591,0.20620129262228193
ENSG00000101972,2.9574558838328286,-0.03358221610639945
ENSG00000101974,-3.030974024620065,-0.7638097424330142
ENSG00000101977,3.0807455445591723,-0.010429518160601023
ENSG00000101981,2.979737730214924,-0.029433528162584755
ENSG00000101986,-2.55370330742637,-0.7148943303342827
ENSG00000101997,0.13000028357471835,-0.44845070101419016
ENSG00000102001,1.618062593218113,-0.2558204200032654
ENSG00000102003,0.8380930503225767,-0.3630361809223428
ENSG00000102007,-1.8047114663052801,-0.643233586831965
ENSG00000102010,-4.351047476348301,-0.9309970076780407
ENSG00000102021,-5.824567894004596,-1.2219822326384069
ENSG00000102024,-5.780591091587551,-1.210932502679348
ENSG00000102030,-2.837086174896962,-0.7434696541696749
ENSG00000102032,-1.9126588515747667,-0.6533875148946742
ENSG00000102034,-0.3937688326668093,-0.5055485187344326
ENSG00000102038,3.780985473850744,0.13047827878419427
ENSG00000102043,-0.6087465134653046,-0.5277536820386162
ENSG00000102048,-4.542395170030335,-0.9610962068673066
ENSG00000102053,0.7599638224045664,-0.3729818604802139
ENSG00000102054,3.975149341456749,0.17247825184573226
ENSG00000102057,0.40388433001669743,-0.4166331952505531
ENSG00000102069,-4.087590268257914,-0.8924403610345439
ENSG00000102076,1.5608581061551294,-0.2641987362820271
ENSG00000102078,3.0796730231059137,-0.010633012279706765
ENSG00000102080,0.19422520667260001,-0.44111923897385275
ENSG00000102081,-0.6699103528547536,-0.5339588296894023
ENSG00000102096,1.5101652625918154,-0.2715525391583918
ENSG00000102098,0.8922794959134301,-0.3560575691383334
ENSG00000102100,2.911363987692422,-0.04211455660408274
ENSG00000102103,7.173953521495719,1.0356983345582151
ENSG00000102104,-0.4183873032111245,-0.5081242826732423
ENSG00000102109,2.5247488324266847,-0.11110057880367304
ENSG00000102119,-0.18637043494526273,-0.48348333138477484
ENSG00000102125,0.11793621244425742,-0.44981926599516636
ENSG00000102128,-0.03245016426894248,-0.46665754834691414
ENSG00000102144,0.8168641380823328,-0.36575211085264675
ENSG00000102145,1.306300858124188,-0.300466108097458
ENSG00000102158,1.723769461740888,-0.24011281903585047
ENSG00000102172,0.10982011619521034,-0.45073845465356416
ENSG00000102174,4.418302527253677,0.27325285439594976
ENSG00000102178,-1.090680947567911,-0.5755139564543447
ENSG00000102181,0.5726294798046205,-0.3962822907529477
ENSG00000102189,5.592921265768039,0.5732567774088688
ENSG00000102195,5.426491308761231,0.5279678544695365
ENSG00000102218,7.545040968167533,1.147740473891617
ENSG00000102221,-1.3856516022356602,-0.6037462721102536
ENSG00000102225,-1.6349699828901194,-0.6272787904520339
ENSG00000102226,1.199217937475316,-0.3152385568094163
ENSG00000102230,2.1278873672998957,-0.1772839423493084
ENSG00000102239,0.8129908170428057,-0.36624655194726646
ENSG00000102241,0.792772573228918,-0.3688220101892485
ENSG00000102243,1.8749600465138774,-0.21712943989321085
ENSG00000102245,-4.309899291420442,-0.9247626835083292
ENSG00000102265,1.391815378366356,-0.2884653224000768
ENSG00000102271,1.7554679222076095,-0.23534493396049969
ENSG00000102287,3.0484635263866484,-0.016538448171396113
ENSG00000102290,2.7515592008180834,-0.07118417548535642
ENSG00000102302,3.0150670304833342,-0.02282336614615687
ENSG00000102309,-0.805805087243631,-0.547583671334146
ENSG00000102312,-2.0355024854044905,-0.664976614413463
ENSG00000102313,1.7857875701665338,-0.23075934453478317
ENSG00000102316,0.44702368074279736,-0.4114864440645553
ENSG00000102317,0.11269444325867373,-0.45041306153562355
ENSG00000102349,2.3552794733794764,-0.13992222778355362
ENSG00000102359,-3.2564917834194227,-0.7884812037827775
ENSG00000102362,0.7756957245646533,-0.37099018959959396
ENSG00000102383,3.074720335960666,-0.011572230313298517
ENSG00000102384,5.570547543577824,0.5671189443071385
ENSG00000102385,0.8528049409929978,-0.36114804247536003
ENSG00000102387,-0.014499448311382779,-0.46466885660180696
ENSG00000102390,0.06380766444197636,-0.4559267762233288
ENSG00000102393,6.34661441461049,0.7879759989334664
ENSG00000102401,2.9285768298898804,-0.03893598993881828
ENSG00000102409,0.20167467615041754,-0.44026383243614475
ENSG00000102445,4.683116106876055,0.33676366009003866
ENSG00000102452,2.6254539450421492,-0.09356945078960219
ENSG00000102466,0.01796442972020612,-0.4610579030105403
ENSG00000102468,3.3239830654143026,0.036679237266830096
ENSG00000102471,1.5550761156786652,-0.26504085570039243
ENSG00000102524,0.7266912671805332,-0.37717613188840027
ENSG00000102531,-5.043894973240354,-1.049637815878634
ENSG00000102539,-3.578358995038389,-0.8260047050290489
ENSG00000102543,0.6973863440679308,-0.38085006373875196
ENSG00000102547,-3.6228206725315992,-0.8314339886205838
ENSG00000102554,-5.086216948711904,-1.057819456958166
ENSG00000102572,0.7816992683399774,-0.3702286848914621
ENSG00000102575,0.09485840932694817,-0.4524297676504272
ENSG00000102580,-1.4323638715395657,-0.608171803674
ENSG00000102595,-1.5527218673081522,-0.6195360379777718
ENSG00000102606,-5.516602627530699,-1.148222552998443
ENSG00000102678,-1.9675505888110723,-0.6585600670509674
ENSG00000102683,0.021470743730677352,-0.46066677829953195
ENSG00000102699,5.131132260375184,0.4497698515672594
ENSG00000102710,-0.28880372301179424,-0.49446478380525694
ENSG00000102738,3.493858527232164,0.07072854282863487
ENSG00000102743,-0.8875233046987774,-0.5556770990089122
ENSG00000102753,0.9183842632478771,-0.35267166946832584
ENSG00000102755,-2.76384610764105,-0.7359656176546154
ENSG00000102760,-1.7413181125346933,-0.637275949578467
ENSG00000102763,1.393439840458184,-0.2882355799087529
ENSG00000102780,1.287397265734691,-0.30309441675493537
ENSG00000102781,-6.314840501343057,-1.358698714478515
ENSG00000102786,0.7268418488631136,-0.3771572048974106
ENSG00000102794,1.8240431068173508,-0.22493832435948313
ENSG00000102796,0.6588751999159677,-0.3856496503201559
ENSG00000102802,-5.151350641452731,-1.0706458005512516
ENSG00000102804,3.0451931001160313,-0.017155478753020436
ENSG00000102805,0.5279530713168464,-0.40172795166778075
ENSG00000102837,1.853458635329896,-0.22043557369027958
ENSG00000102854,1.4950868767734713,-0.2737271478286321
ENSG00000102858,-2.29125278794361,-0.6893376804821745
ENSG00000102870,0.04155581288534352,-0.4584220855158668
ENSG00000102871,1.6037564999708362,-0.2579237118847739
ENSG00000102878,1.28930166034369,-0.30283003464466757
ENSG00000102879,-0.1399019312677695,-0.47844562456341416
ENSG00000102882,4.708516716914811,0.3429848342371441
